video_id,title,description,channel_id,channel_title,published_at,category_id,tags,default_language,duration_iso,duration_sec,definition,caption,view_count,like_count,comment_count,favorite_count,topic_categories,fetched_at
c_s8zusKQ6g,泳知想邀請的兪眞和Karina都沒接電話啊 #youngji #yujin #karina,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-26T08:00:27Z,24,,zh-TW,PT24S,24,hd,False,45743,660,4,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
8ssj62k-ffc,恩採看到路過的TWS和CORTIS粉絲稱讚自己漂亮瞬間就感動了啊 #lesserafim,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-26T03:13:00Z,24,,zh-TW,PT34S,34,hd,False,18958,897,11,0,,2026-05-27T06:49:57.369503+00:00
Fu0WjMpyQaU,連安海瑟薇都忍不住稱讚員瑛的美貌啊 #ive #wonyoung #merylstreep #annehathaway,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-25T09:00:19Z,24,,zh-TW,PT17S,17,hd,False,167822,2869,16,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
W_XN3O1Nemk,Lily有這樣的才華根本就不需要AI吧 #nmixx #lily #haewon #sullyoon #bae #jiwoo #kyujin,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-25T08:00:36Z,24,,zh-TW,PT28S,28,hd,False,36448,1019,8,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
52u61tnCfIY,員瑛在《穿著Prada的惡魔》上映的那年才兩歲啊 #ive #wonyoung #merylstreep #annehathaway,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-25T03:00:11Z,24,,zh-TW,PT32S,32,hd,False,997937,19151,138,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
Dv1NqqsD01c,Winter這是什麼反應啦 #aespa #winter,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-24T10:00:31Z,24,,zh-TW,PT21S,21,hd,False,70965,1436,9,0,,2026-05-27T06:49:57.369503+00:00
QQmxPe7JjTs,沅禧等到心心念念的問題時的反應也太可愛了吧 #illit,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-24T09:00:41Z,24,,zh-TW,PT24S,24,hd,False,19851,636,13,0,,2026-05-27T06:49:57.369503+00:00
jc_d4NdWaas,Momo這回答和Sana對比也太可愛了吧 #twice #momo #sana,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-24T08:00:49Z,24,,zh-TW,PT48S,48,hd,False,13648,405,5,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
e1Ugrwowomg,娜璉也不知為什麼自己一開口子瑜就會想笑 #twice #nayeon #tzuyu,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-24T03:00:48Z,24,,zh-TW,PT23S,23,hd,False,254101,4027,15,0,https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:49:57.369503+00:00
tawUs7Md_eY,Rora和Chiquita在爭論時池原就給了超級現實的建議 #babymonster #rora #chiquita #fromis_9 #jiwon,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-23T10:01:24Z,24,,zh-TW,PT43S,43,hd,False,28227,743,3,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
vOZDRS9_-T8,Rora還在那邊噓了Chiquita XD #babymonster #rora #chiquita #fromis_9 #jiwon,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-23T09:01:27Z,24,,zh-TW,PT28S,28,hd,False,19680,543,2,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
yOSlH7e3bWQ,Chiquita這是什麼勺子殺人魔嗎?XD #babymonster #rora #chiquita #fromis_9 #jiwon,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-23T08:01:05Z,24,,zh-TW,PT14S,14,hd,False,24504,733,3,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
XB3BH0EvYc4,BABYMONSTER Rora Chiquita在客人面前爭誰更美超鬧 爭論當姐姐還是朋友秒收池原「現實建議」| [K-潮流],"Rora和Chiquita最近到冰淇淋店裡進行打工體驗 當中Rora不只和Chiquita在客人面前爭誰更美 在兩人討論是姐姐還是朋友時 還收到了池原的「現實建議」呢


cr. https://youtu.be/8Rf2qozxykM?si=hsypKgqDTsSRfvaY

大家好，這裡是K-潮流頻道,一個快樂追星的地方

如果喜歡我們的影片的話請幫我們訂閱,按讚和分享 並開啟小鈴鐺.

影片未經允許請不要二傳，搬運喔

All rights are retained by the copyright holder.  Video will be deleted immediately if requested by contacting the K-潮流 channel.

謝謝",UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-23T03:55:00Z,24,男團|女團|韓流|偶像,zh-TW,PT1M50S,110,hd,False,11651,220,14,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
BDlRqp-Qjno,Rora和Chiquita讓第一次見到藝人的客人選誰更加好看啊 #babymonster #rora #chiquita #fromis_9 #jiwon,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-23T03:00:10Z,24,,zh-TW,PT29S,29,hd,False,21408,630,6,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
zh_RpgRtFI4,Liz這稱讚自己漂亮的留言成員們根本沒看到啊 #ive #yujin #gaeul #rei #liz,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-22T10:01:43Z,24,,zh-TW,PT21S,21,hd,False,228608,6388,26,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
8hu5psSvfzo,薇娟剛出道時的粉絲現在已經脫粉了啊 #idle #薇娟,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-22T09:00:11Z,24,,zh-TW,PT24S,24,hd,False,25047,475,4,0,,2026-05-27T06:49:57.369503+00:00
a10iyp3Elm4,Jiwoo為了粉絲就算感到很油膩還是會吃下去的 #hearts2hearts,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-22T08:00:00Z,24,,zh-TW,PT22S,22,hd,False,52182,1289,8,0,https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:49:57.369503+00:00
RTNZxEr8SlY,舒華這秀的英語也太像韓語了吧XD #idle #薇娟 #Minnie #小娟 #雨琦 #舒華,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-22T03:00:24Z,24,,zh-TW,PT24S,24,hd,False,49917,788,4,0,https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:49:57.369503+00:00
XSR6tJLjN4k,櫻花看VR演唱會完全陷入進去了吧XD #lesserafim #sakura #chaewon #yunjin #kazuha #eunchae,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-21T09:00:44Z,24,,zh-TW,PT26S,26,hd,False,65660,1690,7,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
C7e1VbJapwE,不管禮志多少歲都是MIDZY的寶寶啊 #itzy #yeji,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-21T08:00:11Z,24,,zh-TW,PT22S,22,hd,False,12615,531,4,0,,2026-05-27T06:49:57.369503+00:00
5HHvazXNVTk,LE SSERAFIM拍這麼抽象的打戲很難不笑場啊 #lesserafim #sakura #chaewon #yunjin #kazuha #eunchae,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-21T03:00:12Z,24,,zh-TW,PT35S,35,hd,False,9626,408,5,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
Iz8X8nVovX8,沒人要放過采源的金嘟嘟啊 #lesserafim  #chaewon,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-20T09:00:32Z,24,,zh-TW,PT40S,40,hd,False,59454,1508,24,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
fvESWXsH4Mc,Ahyeon和Asa互相稱讚對方都是門面也太有愛了吧 #babymonster #asa #ahyeon,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-20T08:00:43Z,24,,zh-TW,PT20S,20,hd,False,23213,554,4,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
bAZIkiq9Ev0,采源變成表演指導對「櫻花」和「Zuha」真嚴厲啊 #lesserafim #sakura #chaewon #yunjin #kazuha #eunchae,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-20T03:00:42Z,24,,zh-TW,PT43S,43,hd,False,92514,2387,20,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
Ah9KEa2v-z0,雨琦作為團內的演員前輩正在傳授知識給新人演員舒華啊XD #idle #雨琦 #舒華,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-19T09:00:11Z,24,,zh-TW,PT51S,51,hd,False,10975,322,6,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
l__emZyBXCU,Lily自己是希望寧可唱得有瑕疵也要在現場真正地演唱歌曲啊 #nmixx #lily,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-19T08:00:56Z,24,,zh-TW,PT58S,58,hd,False,35182,1830,29,0,,2026-05-27T06:49:57.369503+00:00
z2jefd41MMI,Karina見Shotaro差點誤入直播的反應真的太搞笑了 #aespa #karina #riize #shotaro,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-19T03:01:07Z,24,,zh-TW,PT35S,35,hd,False,30795,853,0,0,https://en.wikipedia.org/wiki/Entertainment|https://en.wikipedia.org/wiki/Humour,2026-05-27T06:49:57.369503+00:00
o_FAZilmNHc,aespa Winter帶小朋友遭滑鐵盧哀嚎超可愛 任務成功秒變低音宣傳專輯根本反差XD| [K-潮流],"Winter最近登上節目和Yijin一起玩鬧 當中Winter一開始面對小朋友還遭遇了滑鐵盧 之後在完成任務時立刻就用超有反差的低音來宣傳專輯呢

cr. https://youtu.be/Opvr-20SSgY?si=GoXDxQfXfkzGNpq6

大家好，這裡是K-潮流頻道,一個快樂追星的地方

如果喜歡我們的影片的話請幫我們訂閱,按讚和分享 並開啟小鈴鐺.

影片未經允許請不要二傳，搬運喔

All rights are retained by the copyright holder.  Video will be deleted immediately if requested by contacting the K-潮流 channel.

謝謝",UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-19T03:00:51Z,24,男團|女團|韓流|偶像,zh-TW,PT1M35S,95,hd,False,3352,88,2,0,https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:49:57.369503+00:00
vLFZN2w_EfA,Winter這反應真的好可愛啊 #aespa #winter,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-18T10:30:29Z,24,,zh-TW,PT33S,33,hd,False,9747,327,1,0,,2026-05-27T06:49:57.369503+00:00
rcvz7LgFOII,李瑞每次靠近鏡頭都是美顏暴擊啊 #ive  #leeseo,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-18T08:01:03Z,24,,zh-TW,PT24S,24,hd,False,21263,1108,8,0,https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:49:57.369503+00:00
iDeUQ0KoKwk,Winter這哄Yijin和宣傳專輯的聲音真是無縫切換啊 #aespa #winter,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-18T03:00:46Z,24,,zh-TW,PT35S,35,hd,False,45707,1771,4,0,,2026-05-27T06:49:57.369503+00:00
4snNEpdq6KE,恩採這問題是在考驗CORTIS啊XD #lesserafim #cortis,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-17T09:00:09Z,24,,zh-TW,PT28S,28,hd,False,51428,1451,3,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
t-77xf2A708,Sana完全說到了彩瑛想要的點上啊  #twice,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-17T08:01:02Z,24,,zh-TW,PT27S,27,hd,False,22461,706,9,0,,2026-05-27T06:49:57.369503+00:00
UJTsV_gVFwA,Ahyeon突然關節咔出聲自己都忍不住笑噴了 #babymonster #asa #ahyeon,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-17T03:03:01Z,24,,zh-TW,PT29S,29,hd,False,186536,3437,14,0,https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:49:57.369503+00:00
w7CQn0p_mj0,定延最後還是在姐姐升妍的幫助下讓IU看了私訊啦 #iu,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-16T10:01:29Z,24,,zh-TW,PT38S,38,hd,False,55204,951,5,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
fWDcjTUaj9g,池原和Natty看到要清理的嘔吐物直接就大崩潰了 #fromis9 #jiwon #kissoflife #natty,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-16T09:01:02Z,24,,zh-TW,PT46S,46,hd,False,10472,435,14,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
BIRO9NpTrM4,員瑛的臉靠得這麼近很難不手抖啦 #ive  #wonyoung,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-16T08:00:11Z,24,,zh-TW,PT19S,19,hd,False,124839,4951,26,0,,2026-05-27T06:49:57.369503+00:00
nV79haU44Es,Kazuha真的好愛恩採的妹妹狗狗啊 #lesserafim #kazuha #eunchae,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-16T03:00:47Z,24,,zh-TW,PT31S,31,hd,False,21416,758,7,0,https://en.wikipedia.org/wiki/Lifestyle_(sociology)|https://en.wikipedia.org/wiki/Pet,2026-05-27T06:49:57.369503+00:00
Vd-UgS1_Q9E,Jiwoo怎樣都不會忘記稱讚SM公司啊XD #hearts2hearts,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-15T09:00:44Z,24,,zh-TW,PT29S,29,hd,False,8143,283,3,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
4FXzGy-4TUM,IU是怎麼做到這樣拍攝都不會笑場的 #iu,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-15T08:00:03Z,24,,zh-TW,PT32S,32,hd,False,24042,527,1,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
Rj6dR-Oa9Co,Karina考駕照就是想開車帶著奶奶去兜風啊 #aespa #karina,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-15T03:00:23Z,24,,zh-TW,PT32S,32,hd,False,9054,409,1,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
QAlkAnwEIso,Liz絕對不讓Rei亂說話啊 #ive #rei #liz,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-14T09:00:42Z,24,,zh-TW,PT31S,31,hd,False,215552,8272,14,0,https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:49:57.369503+00:00
SAYfdlNMIh0,Stella看起來對於變成殭屍還是蠻享受的嘛 #hearts2hearts,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-14T08:00:20Z,24,,zh-TW,PT35S,35,hd,False,18073,1010,10,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
1NTTmF00Wk0,Rei眞的要和Liz喜結怜栗啊 #ive #rei #liz,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-14T03:05:00Z,24,,zh-TW,PT41S,41,hd,False,58151,2792,19,0,https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:49:57.369503+00:00
zR1wMjyb0pY,Ahyeon每次和GD見面都在會記在心裡啊 #babymonster,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-13T09:01:20Z,24,,zh-TW,PT36S,36,hd,False,14371,485,4,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
7xuHI95SyDQ,薇娟的投球真的進步好多啊 #idle #薇娟,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-13T08:00:14Z,24,,zh-TW,PT29S,29,hd,False,64261,1280,21,0,https://en.wikipedia.org/wiki/Baseball|https://en.wikipedia.org/wiki/Sport,2026-05-27T06:49:57.369503+00:00
X4u8dYLyaDk,TWICE正在美國感受著網絡迷因的震撼啊  #twice,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-13T03:00:28Z,24,,zh-TW,PT37S,37,hd,False,118776,1974,22,0,https://en.wikipedia.org/wiki/Music,2026-05-27T06:49:57.369503+00:00
LYwfKQEUNSg,Karina在媽媽面前根本就是小孩子啊 #aespa #karina,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-12T09:00:35Z,24,,zh-TW,PT28S,28,hd,False,27290,1153,6,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
EeQaOOKjIyk,Karina因為自己是大姐姐所以很少哭泣啊 #aespa #karina #giselle #winter #ningning,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-12T08:00:14Z,24,,zh-TW,PT28S,28,hd,False,85513,2709,9,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
y1VMEYIhvpo,Karina在不能笑的生日派對上驚喜看到好友馬上就爆笑了 #aespa #karina,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-12T03:01:08Z,24,,zh-TW,PT40S,40,hd,False,168498,4786,21,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
1tfdvQCT5aE,Rora就愛看Asa失誤吧 #babymonster #ruka #pharita #asa #ahyeon #rami #rora #chiquita,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-11T09:00:04Z,24,,zh-TW,PT34S,34,hd,False,17035,853,3,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
lpdXjKJ-nLk,Ian的攻擊對Jiwoo完全不奏效啊 #hearts2hearts,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-11T08:00:53Z,24,,zh-TW,PT36S,36,hd,False,33720,1654,10,0,https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:49:57.369503+00:00
mCEPHvAhopY,劇透大王Ahyeon讓節目組相當頭疼啊 #babymonster #ruka #pharita #asa #ahyeon #rami #rora #chiquita,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-11T03:00:59Z,24,,zh-TW,PT20S,20,hd,False,39201,1521,15,0,https://en.wikipedia.org/wiki/Lifestyle_(sociology)|https://en.wikipedia.org/wiki/Television_program,2026-05-27T06:49:57.369503+00:00
AUa_m2RdgCk,子瑜的韓語用詞要把工作人員萌暈了啊 #twice  #tzuyu,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-10T09:00:25Z,24,,zh-TW,PT38S,38,hd,False,573460,12478,70,0,https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:49:57.369503+00:00
qtDDmS9-iiQ,Ahyeon難道不覺得自己的眼睛很大? #babymonster #ahyeon,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-10T08:01:03Z,24,,zh-TW,PT32S,32,hd,False,36868,1071,6,0,https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:49:57.369503+00:00
Z6tsewwBjOA,員瑛採訪梅莉史翠普和安海瑟薇時把嘉賓逗得很開心啊#ive,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-10T03:00:29Z,24,,zh-TW,PT25S,25,hd,False,957449,19650,79,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
dNbESw0fSVQ,秋天真就是經常請客的漂亮姐姐啊 #ive #gaeul,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-09T10:00:56Z,24,,zh-TW,PT23S,23,hd,False,25368,960,2,0,https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:49:57.369503+00:00
QROgxXAXp7w,有娜被彩領發現後還在瘋狂解釋啊 #itzy  #chaeryeong #yuna,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-09T09:00:28Z,24,,zh-TW,PT33S,33,hd,False,31510,1006,10,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
jwTsFNYNipA,Irene怎麼忘了在一旁的孝淵歐尼啦XD #redvelvet #少女時代,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-09T08:00:44Z,24,,zh-TW,PT42S,42,hd,False,36827,696,10,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
c9iBwVLbAIo,A-na的反應太可愛了連殭屍姐姐都忍不住淪陷啊 #hearts2hearts,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-09T03:00:44Z,24,,zh-TW,PT21S,21,hd,False,55705,1326,12,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
u5g0p_O8uhU,子瑜和Sana的互動總是那麼甜啊 #twice #sana  #tzuyu,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-08T09:15:08Z,24,,zh-TW,PT23S,23,hd,False,30370,1049,4,0,https://en.wikipedia.org/wiki/Music|https://en.wikipedia.org/wiki/Music_of_Asia,2026-05-27T06:49:57.369503+00:00
C5l1awUvP2A,原來Giselle還沒忘記aespa有8位成員啊 #aespa #giselle,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-08T08:00:10Z,24,,zh-TW,PT20S,20,hd,False,92835,2410,15,0,,2026-05-27T06:49:57.369503+00:00
PMl8WVa22QA,I-dle的大家看起來都好累啊 #idle #薇娟 #Minnie #小娟 #雨琦 #舒華,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-08T03:00:23Z,24,,zh-TW,PT35S,35,hd,False,18000,521,9,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
9j8jdeBKzzE,要被抽象的Stella笑瘋了 #hearts2hearts,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-07T09:00:10Z,24,,zh-TW,PT35S,35,hd,False,21263,827,3,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
sdYISPT_vv4,能上班看著Karina就算是花錢上班也願意吧XD #aespa #karina,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-07T08:00:54Z,24,,zh-TW,PT29S,29,hd,False,41158,1030,6,0,https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:49:57.369503+00:00
MRtReLdARVY,Hearts2Hearts看到殭屍突然出現全都嚇死了 #hearts2hearts,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-07T03:00:31Z,24,,zh-TW,PT33S,33,hd,False,120319,3292,24,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
gGPe70toAEI,小娟回答的這個問題確實是很多人在討論的啊 #idle #薇娟 #Minnie #小娟 #雨琦 #舒華,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-06T09:01:01Z,24,,zh-TW,PT1M10S,70,hd,False,95379,2101,59,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
7MNyjpq_zjY,i-dle創作的很多好歌都為了匹配專輯而被篩選掉了啊 #idle #薇娟 #Minnie #小娟 #雨琦 #舒華,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-06T08:00:12Z,24,,zh-TW,PT31S,31,hd,False,566085,8660,102,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
CNV6yjglmiQ,允眞剛知道在漢江採花是違法時直接就嚇了一跳 #lesserafim #yunjin,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-06T03:00:09Z,24,,zh-TW,PT32S,32,hd,False,57297,1151,9,0,,2026-05-27T06:49:57.369503+00:00
BdX8s1WjJk4,兪眞員瑛做這飯撒真的有夠可愛的 #ive #yujin #gaeul #rei #wonyoung #liz #leeseo,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-05T09:00:13Z,24,,zh-TW,PT21S,21,hd,False,58989,2452,9,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
Cw7J88UHM9g,要阻止劇透精靈Pharita只能打馬賽克了 #babymonster #ruka #pharita #asa #ahyeon #rami #rora #chiquita,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-05T08:00:18Z,24,,zh-TW,PT26S,26,hd,False,41724,1452,11,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
0mu74txDA0c,NMIXX Lily抽禮物抽到大猩猩笑翻全場 見成員們禮物超可愛立刻大破防| [K-潮流],"成員們精心準備派對來給海嫄生日驚喜 而在玩遊戲抽了禮物後 Lily因抽到了大猩猩抱枕直接就大破防呢


cr. https://youtu.be/ueZMZPqjblo?si=I1tw1x_RZJz2gfXF

大家好，這裡是K-潮流頻道,一個快樂追星的地方

如果喜歡我們的影片的話請幫我們訂閱,按讚和分享 並開啟小鈴鐺.

影片未經允許請不要二傳，搬運喔

All rights are retained by the copyright holder.  Video will be deleted immediately if requested by contacting the K-潮流 channel.

謝謝",UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-05T03:30:00Z,24,男團|女團|韓流|偶像,zh-TW,PT1M17S,77,hd,False,6114,118,8,0,https://en.wikipedia.org/wiki/Music,2026-05-27T06:49:57.369503+00:00
bGGHZrESiMA,子瑜的肩膀真有魔力把姐姐們都吸引過來了 #twice #nayeon #sana #mina #tzuyu,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-05T03:00:41Z,24,,zh-TW,PT27S,27,hd,False,62770,2027,23,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
gIX1Ee7PIBk,Ian就是個連爸媽都認證育兒難度很高的魔童啊 #hearts2hearts #ian,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-04T10:01:04Z,24,,zh-TW,PT28S,28,hd,False,94888,2797,17,0,https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:49:57.369503+00:00
113xxSvN5WU,秋天聽到自己年紀比舞蹈老師還大時自己都嚇了一跳 #ive #gaeul,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-04T09:00:05Z,24,,zh-TW,PT16S,16,hd,False,108636,2911,15,0,https://en.wikipedia.org/wiki/Hobby|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:49:57.369503+00:00
AqS-a4VLm08,Lily根本沒在掩飾抽到大猩猩的失望啊 #nmixx #lily #haewon #sullyoon #bae #jiwoo #kyujin,,UC8WQI_pbIl1lyafKFWGE-gQ,K-潮流,2026-04-04T08:00:09Z,24,,zh-TW,PT47S,47,hd,False,20544,851,15,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:49:57.369503+00:00
